storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
Wipha,8/24/2001 3:00,117.5604605,-1.248159659,76.23659768,5.868426678,973.1518307,65.56309752,26.05767923,8,117.0410777,-1.340562544
Wipha,8/24/2001 4:00,117.0410777,-1.340562544,178.0930941,241.9422923,958.390382,75.22281459,27.48003777,8,117.1061276,-1.945167976
Wipha,8/24/2001 5:00,117.1061276,-1.945167976,70.24644873,209.9729887,909.9408163,83.45191641,28.89354843,8,117.6906275,-1.790520696
Yutu,6/5/2000 0:00,176.4224405,4.492352078,180.9354877,185.5385557,976.9528125,95.58604055,29.32440436,6,175.7906335,3.855603272
Yutu,6/5/2000 1:00,175.7906335,3.855603272,83.93726076,81.50221726,989.8564033,99.43442637,28.9504128,6,175.4177055,4.391477808
Yutu,6/5/2000 2:00,175.4177055,4.391477808,256.2438259,167.0279043,920.9829907,91.13197984,28.03333291,6,175.6042169,4.302042048
Yutu,6/5/2000 3:00,175.6042169,4.302042048,106.1746876,167.7286302,943.6484656,92.05506544,27.67519337,6,175.3999838,3.752438427
Yutu,6/5/2000 4:00,175.3999838,3.752438427,137.5091184,118.9751635,978.2132891,63.99758592,28.59226075,6,175.843697,4.070044488
Yutu,6/5/2000 5:00,175.843697,4.070044488,143.8850828,180.014569,983.913566,61.26763202,27.21974895,6,175.1667323,4.521208044
Yutu,6/5/2000 6:00,175.1667323,4.521208044,215.2885768,174.9250051,977.3679297,83.41781081,27.68404865,6,174.5393577,4.396957676
Yutu,6/5/2000 7:00,174.5393577,4.396957676,68.20739155,169.7830961,985.6233485,74.91899956,26.55305931,6,175.1124938,3.805526676
Yutu,6/5/2000 8:00,175.1124938,3.805526676,263.1254264,143.4936712,1008.255001,91.58356809,27.31081324,6,175.1872816,3.902436061
Yutu,6/5/2000 9:00,175.1872816,3.902436061,126.0809078,39.06920977,984.8578892,73.97356874,26.56901423,6,175.7544823,4.406264627
Yutu,6/5/2000 10:00,175.7544823,4.406264627,194.8179282,66.4956888,931.0805217,94.84387895,27.53128321,6,176.3515425,4.178948637
Yutu,6/5/2000 11:00,176.3515425,4.178948637,81.08411975,307.9974621,929.7486069,82.86041767,30.65184374,6,176.3831213,3.529620891
Yutu,6/5/2000 12:00,176.3831213,3.529620891,113.3752301,182.3458165,973.4246983,75.19866053,29.25760934,6,175.7598543,3.532987119
Yutu,6/5/2000 13:00,175.7598543,3.532987119,203.7343948,140.9812588,899.0474469,61.06610691,29.38407713,6,175.9659992,3.582892786
Yutu,6/5/2000 14:00,175.9659992,3.582892786,277.1403482,96.87014023,933.003059,77.03849391,26.8894219,6,176.1025885,3.869032455
Yutu,6/5/2000 15:00,176.1025885,3.869032455,258.1913886,171.1603091,908.0821066,61.25889996,31.81069131,6,175.7959552,3.221101477
Yutu,6/5/2000 16:00,175.7959552,3.221101477,162.8108082,331.2459377,988.3985647,85.13900473,30.81223465,6,175.9029739,3.190348782
Yutu,6/5/2000 17:00,175.9029739,3.190348782,213.0282589,54.51048741,929.8057793,75.77684824,28.10875535,6,175.3869274,3.487511562
Yutu,6/5/2000 18:00,175.3869274,3.487511562,137.1359318,222.7193012,937.9342586,80.41027683,29.66758759,6,174.8808876,3.867409283
Yutu,6/5/2000 19:00,174.8808876,3.867409283,188.268102,104.2296332,985.1177894,73.67245374,28.31189892,6,175.1117846,3.274698426
Yutu,6/5/2000 20:00,175.1117846,3.274698426,271.6939249,151.571241,944.9455327,75.58371101,26.63353173,6,175.458509,3.52867585
Yutu,6/5/2000 21:00,175.458509,3.52867585,71.42065544,23.04031183,902.9400291,83.06631606,28.37441579,6,175.8648692,3.486222827
Yutu,6/5/2000 22:00,175.8648692,3.486222827,80.6467927,53.90847089,952.6188234,75.41991489,31.32628977,6,175.7967853,3.837365091
Yutu,6/5/2000 23:00,175.7967853,3.837365091,218.0428769,196.0276706,981.2186385,65.90463421,28.69294131,6,175.6900147,3.780053016
Yutu,6/6/2000 0:00,175.6900147,3.780053016,104.4576232,194.9930982,902.1016642,66.01474533,29.66593079,6,175.5326416,4.456306278
Yutu,6/6/2000 1:00,175.5326416,4.456306278,136.6818523,79.87908806,903.2313269,78.87192294,31.28858636,6,176.018834,4.519938589
Yutu,6/6/2000 2:00,176.018834,4.519938589,297.372227,153.5056993,1002.617623,80.23752184,26.35263527,6,176.1889472,4.088963167
Yutu,6/6/2000 3:00,176.1889472,4.088963167,105.5079725,174.3626745,1002.898988,76.91064276,30.28139203,6,176.4824195,4.679881291
Yutu,6/6/2000 4:00,176.4824195,4.679881291,226.4671811,262.4646862,947.7891058,98.7507925,30.9350384,6,176.242805,5.091425473
Yutu,6/6/2000 5:00,176.242805,5.091425473,156.7942507,231.4357238,994.8875028,60.33982833,27.01811058,6,176.2319995,5.724871486
Yutu,6/6/2000 6:00,176.2319995,5.724871486,105.7466806,238.9202283,1001.78165,77.65917624,29.01628987,6,176.3859551,6.030065976
Yutu,6/6/2000 7:00,176.3859551,6.030065976,262.098767,60.11296823,978.7583591,79.76892315,30.47464419,6,176.6491718,6.380424882
Yutu,6/6/2000 8:00,176.6491718,6.380424882,99.66244048,102.3349165,884.138785,84.94031589,26.51909648,6,177.1613524,5.68984015
Yutu,6/6/2000 9:00,177.1613524,5.68984015,65.8166231,76.91205938,933.8435334,76.96926968,27.58575145,6,177.6552248,5.435795753
Yutu,6/6/2000 10:00,177.6552248,5.435795753,293.7682259,100.8708665,894.8102566,87.10529052,26.4340112,6,178.0877318,4.841518274
Yutu,6/6/2000 11:00,178.0877318,4.841518274,186.4252993,347.8362073,982.2744949,76.2680599,31.86466951,6,178.2738528,5.447220053
Yutu,6/6/2000 12:00,178.2738528,5.447220053,219.1355875,319.2902928,992.6330154,76.060971,30.31703964,6,178.6429072,6.064234885
Yutu,6/6/2000 13:00,178.6429072,6.064234885,139.5700272,331.3853764,974.1200615,78.80725735,29.99989549,6,178.5793447,6.472248139
Yutu,6/6/2000 14:00,178.5793447,6.472248139,233.2445204,63.48950666,895.1200456,90.81872449,31.07885532,6,178.467434,6.853557732
Yutu,6/6/2000 15:00,178.467434,6.853557732,153.8382235,263.7404875,924.5742278,78.70374413,28.36956252,6,177.8327157,6.181134293
Yutu,6/6/2000 16:00,177.8327157,6.181134293,210.699924,43.19034715,946.1155908,76.06731741,30.92121639,6,178.0234838,5.552472788
Yutu,6/6/2000 17:00,178.0234838,5.552472788,252.305304,176.5962658,1007.778299,99.50396271,28.08741855,6,177.9356954,5.680006984
Yutu,6/6/2000 18:00,177.9356954,5.680006984,283.0435902,150.8020029,968.4593583,62.04949388,29.30342061,6,178.562592,5.315957441
Yutu,6/6/2000 19:00,178.562592,5.315957441,125.1230978,338.590626,957.4709108,85.93160928,26.21227599,6,178.4057322,5.704205032
Yutu,6/6/2000 20:00,178.4057322,5.704205032,288.9539146,159.338925,992.3993488,87.39603991,27.2070265,6,178.6883487,6.228943506
Yutu,6/6/2000 21:00,178.6883487,6.228943506,154.567871,247.0234276,932.1505363,74.61125314,26.53300396,6,179.0896279,5.529036597
Yutu,6/6/2000 22:00,179.0896279,5.529036597,124.3927347,12.93145455,975.4787933,67.91029142,31.23626616,6,178.5786763,4.847637233
Yutu,6/6/2000 23:00,178.5786763,4.847637233,236.8668656,234.7202184,957.2451879,75.59296065,28.66210447,6,178.2241967,4.303948037
Yutu,6/7/2000 0:00,178.2241967,4.303948037,210.8181945,89.66413471,886.3289525,92.50205875,27.65905586,6,178.7878638,4.450986639
Yutu,6/7/2000 1:00,178.7878638,4.450986639,137.9969214,287.7230804,923.7856473,88.07889331,27.92133456,6,178.7134631,5.024493972
Yutu,6/7/2000 2:00,178.7134631,5.024493972,63.0666118,53.31624627,975.5610522,60.87754381,26.16494079,6,178.3199965,5.708544821
Yutu,6/7/2000 3:00,178.3199965,5.708544821,237.5840684,23.44104396,903.6985223,86.0832544,27.75360563,6,177.6368674,5.724143561
Yutu,6/7/2000 4:00,177.6368674,5.724143561,293.7361045,224.5138459,880.1327856,75.5247147,28.62543508,6,177.0719509,6.304222257
Yutu,6/7/2000 5:00,177.0719509,6.304222257,155.9168747,112.7366665,882.6343238,67.38140079,31.23729685,6,177.061688,6.513949555
Yutu,6/7/2000 6:00,177.061688,6.513949555,238.6474984,84.13870645,946.5936278,88.12241208,27.80933306,6,177.1260102,6.732691349
Yutu,6/7/2000 7:00,177.1260102,6.732691349,112.5696204,308.2044429,973.4967071,62.55294307,30.85020831,6,176.9193018,6.458646392
Yutu,6/7/2000 8:00,176.9193018,6.458646392,73.14882105,287.1672707,995.6963374,88.63194482,30.3917604,6,176.6622969,6.913067198
Yutu,6/7/2000 9:00,176.6622969,6.913067198,82.42841245,55.9286082,925.5785948,88.48479311,30.76730193,6,177.2397078,7.274315598
Yutu,6/7/2000 10:00,177.2397078,7.274315598,128.0384112,300.8059805,969.9936697,99.88550691,26.72146851,6,177.4304582,6.945807264
Yutu,6/7/2000 11:00,177.4304582,6.945807264,123.8865311,144.9043737,894.6864875,75.53576635,29.45276186,6,176.7325456,7.437661489
Yutu,6/7/2000 12:00,176.7325456,7.437661489,62.02294037,200.9334875,896.7860898,61.56070366,30.1972171,6,176.1103055,7.824042067
Yutu,6/7/2000 13:00,176.1103055,7.824042067,119.7672111,127.3559091,913.2827161,97.78171909,31.88335225,6,176.0550107,7.834098738
Yutu,6/7/2000 14:00,176.0550107,7.834098738,147.8336568,82.30480101,995.1460682,67.33251349,31.44767574,6,176.2938361,7.58990825
Yutu,6/7/2000 15:00,176.2938361,7.58990825,194.4811484,293.4461079,1006.943044,66.20529586,31.03864677,6,176.2718912,7.162101601
Yutu,6/7/2000 16:00,176.2718912,7.162101601,295.2376789,178.2084849,888.323204,76.84909811,30.86709281,6,176.5513518,7.287573609
Yutu,6/7/2000 17:00,176.5513518,7.287573609,284.4361107,310.2975542,946.2344444,81.5379493,27.95840632,6,176.4626184,7.92623722
Yutu,6/7/2000 18:00,176.4626184,7.92623722,191.4020316,224.7039293,936.1798713,85.49210133,28.98728609,6,176.3227748,8.499380536
Yutu,6/7/2000 19:00,176.3227748,8.499380536,183.8367671,85.47350052,905.0154118,96.98785826,31.84196794,6,176.9489056,8.188034046
Yutu,6/7/2000 20:00,176.9489056,8.188034046,107.9256109,199.7240378,996.6810445,64.11693319,29.61501443,6,176.5083729,7.948283675
Yutu,6/7/2000 21:00,176.5083729,7.948283675,263.2765232,345.1776674,995.2770349,76.69162099,26.31783062,6,176.7096601,8.470572608
Yutu,6/7/2000 22:00,176.7096601,8.470572608,149.0380189,180.6055806,978.2320267,86.65039519,31.55005863,6,176.1381655,8.291946972
Yutu,6/7/2000 23:00,176.1381655,8.291946972,152.3184932,333.0273296,923.5939284,99.30756094,26.91792635,6,176.7929656,8.450087085
Yutu,6/8/2000 0:00,176.7929656,8.450087085,264.2003822,280.146575,924.4113044,68.61462389,28.92237071,6,176.6038422,8.944168067
Yutu,6/8/2000 1:00,176.6038422,8.944168067,104.7864818,292.9758101,909.7921512,73.55551915,30.04475917,6,177.2170507,9.072200262
Yutu,6/8/2000 2:00,177.2170507,9.072200262,82.59750313,173.5607132,969.9033742,73.81166421,28.1547632,6,177.7244961,8.934724223
Yutu,6/8/2000 3:00,177.7244961,8.934724223,138.9870086,84.79041198,880.3973506,97.50153546,28.88312607,6,178.0246609,8.832236117
Yutu,6/8/2000 4:00,178.0246609,8.832236117,175.2711138,359.5328538,907.7628985,61.29238684,31.8415618,6,178.5763711,8.73898013
Yutu,6/8/2000 5:00,178.5763711,8.73898013,145.6844442,156.3696669,1000.082115,84.21639627,30.91486152,6,178.4686093,9.355124877
Yutu,6/8/2000 6:00,178.4686093,9.355124877,137.1609182,152.5305454,946.5567485,75.14558764,28.52035665,6,178.8789757,9.693598558
Yutu,6/8/2000 7:00,178.8789757,9.693598558,198.8522845,251.5664117,925.942789,82.43530245,29.98488623,6,179.0439422,9.246334992
Yutu,6/8/2000 8:00,179.0439422,9.246334992,167.6732506,350.7763724,920.9536998,71.97580031,29.06735131,6,178.8072462,9.486257639
Yutu,6/8/2000 9:00,178.8072462,9.486257639,126.4396553,168.0109134,896.6940342,94.6120759,29.89515495,6,178.2794027,9.123456555
Yutu,6/8/2000 10:00,178.2794027,9.123456555,189.9214347,314.9108722,975.8572149,67.22161851,27.91204077,6,178.4896556,8.556933642
Yutu,6/8/2000 11:00,178.4896556,8.556933642,154.1135544,159.978108,940.8460568,74.24719767,27.39529354,6,177.836389,7.868424198
Yutu,6/8/2000 12:00,177.836389,7.868424198,107.0527771,261.8970764,910.8330201,87.99504662,30.41026228,6,178.3660683,7.535907095
Yutu,6/8/2000 13:00,178.3660683,7.535907095,289.3779194,347.1015913,926.5097921,77.79150972,26.27692845,6,178.8591952,7.619630416
Yutu,6/8/2000 14:00,178.8591952,7.619630416,188.4124904,325.4138697,900.8855088,87.92848988,29.10469907,6,179.3854687,7.0294844
Yutu,6/8/2000 15:00,179.3854687,7.0294844,229.5265833,235.511219,995.5127378,89.22279316,29.94866662,6,179.1292376,7.399511929
Yutu,6/8/2000 16:00,179.1292376,7.399511929,169.1628742,200.236486,989.3211569,60.06389062,26.47252747,6,178.8645606,6.824609047
Yutu,6/8/2000 17:00,178.8645606,6.824609047,76.87355121,117.4308773,978.6525355,71.66329154,29.47481596,6,178.8605595,6.398904098
Yutu,6/8/2000 18:00,178.8605595,6.398904098,120.072372,74.6787459,926.8162222,70.77943884,30.67773184,6,178.5778965,6.976465551
Yutu,6/8/2000 19:00,178.5778965,6.976465551,108.4606444,304.3097098,923.7499726,68.10556603,26.88515821,6,178.7378046,7.412154302
Yutu,6/8/2000 20:00,178.7378046,7.412154302,166.4190969,188.039519,881.9582469,83.73952899,26.14559394,6,179.0512976,7.266699093
Yutu,6/8/2000 21:00,179.0512976,7.266699093,178.2638606,297.0813723,965.6109892,98.35472545,27.89738353,6,179.227073,7.057809548
Yutu,6/8/2000 22:00,179.227073,7.057809548,122.2000491,76.18314733,955.0924738,78.78058027,31.39194558,6,178.8429875,6.753175462
Yutu,6/8/2000 23:00,178.8429875,6.753175462,89.26594866,103.8178788,971.5637453,73.03487527,30.29814227,6,178.9938379,7.267143481
Yutu,6/9/2000 0:00,178.9938379,7.267143481,82.47381604,195.1755057,922.6062552,61.08849489,29.58162266,6,178.7470386,6.968953654
Yutu,6/9/2000 1:00,178.7470386,6.968953654,266.7429052,150.5597061,972.1328194,76.52851255,27.1643848,6,179.355201,6.527328313
Yutu,6/9/2000 2:00,179.355201,6.527328313,256.2300724,25.82951385,937.5785104,88.37207228,30.36361701,6,178.8316277,6.901546295
Yutu,6/9/2000 3:00,178.8316277,6.901546295,245.8826259,142.4717661,953.0949476,71.6633618,27.18547457,6,178.9196295,7.345240966
Yutu,6/9/2000 4:00,178.9196295,7.345240966,272.4208605,237.6851969,997.6479554,94.63469642,29.77588725,6,179.1532339,7.611465901
Yutu,6/9/2000 5:00,179.1532339,7.611465901,281.3035746,206.9682983,972.7752295,93.4563372,30.73277381,6,179.1589795,7.349893672
Yutu,6/9/2000 6:00,179.1589795,7.349893672,64.54688624,144.2643376,952.1446605,77.35909871,30.32693407,6,178.6568541,7.286345331
Yutu,6/9/2000 7:00,178.6568541,7.286345331,246.4655394,215.0629674,944.9494273,71.14101409,27.58075818,6,178.4283541,7.239578078
Yutu,6/9/2000 8:00,178.4283541,7.239578078,201.7266143,350.8517031,881.3471135,99.48681366,28.46897317,6,178.0348888,7.290641901
Yutu,6/9/2000 9:00,178.0348888,7.290641901,206.5234222,280.6329567,924.5170127,94.54528256,30.27014516,6,177.8230722,6.989941228
Yutu,6/9/2000 10:00,177.8230722,6.989941228,260.7252541,201.3117164,925.7808832,81.0908875,30.35440175,6,178.0421123,6.856910488
Yutu,6/9/2000 11:00,178.0421123,6.856910488,284.3370798,184.9069956,1004.811937,74.31194516,29.5112793,6,178.5921599,7.477955326
Yutu,6/9/2000 12:00,178.5921599,7.477955326,290.9579455,228.3467081,977.8761169,69.21331465,28.90875424,6,178.3665052,7.009280727
Yutu,6/9/2000 13:00,178.3665052,7.009280727,163.3764486,86.69647251,890.0669503,74.00314564,31.97833823,6,178.2036005,6.626778548
Yutu,6/9/2000 14:00,178.2036005,6.626778548,133.9513422,187.5306629,969.2792209,86.20048142,31.23306754,6,178.1976401,6.270075446
Yutu,6/9/2000 15:00,178.1976401,6.270075446,189.1599713,328.2998341,930.5087971,62.73723089,29.21972667,6,178.2028269,6.18539075
Yutu,6/9/2000 16:00,178.2028269,6.18539075,73.58048171,330.3314051,905.1606938,63.94484984,27.95957384,6,177.953241,6.486478707
Yutu,6/9/2000 17:00,177.953241,6.486478707,67.07316036,188.2169612,978.5666199,68.90262697,26.45099024,6,177.6171224,6.444603585
Yutu,6/9/2000 18:00,177.6171224,6.444603585,248.6031467,73.03715547,913.7989659,86.03385642,31.40306254,6,177.4874625,6.276520981
Yutu,6/9/2000 19:00,177.4874625,6.276520981,78.20836501,309.8724759,998.4977416,72.14177897,28.84337637,6,177.4521122,5.94446678
Yutu,6/9/2000 20:00,177.4521122,5.94446678,256.6445624,206.2280647,897.9686566,65.9628753,31.32616056,6,176.9393006,5.418426782
Yutu,6/9/2000 21:00,176.9393006,5.418426782,93.56617917,322.4528738,987.4564567,96.85910739,29.54108449,6,176.4989675,5.95212389
Yutu,6/9/2000 22:00,176.4989675,5.95212389,299.5612637,179.4255171,885.433819,86.79597049,28.78496109,6,176.877,5.391498125
Yutu,6/9/2000 23:00,176.877,5.391498125,191.5538122,204.457529,983.5024823,91.53686119,31.85788667,6,176.8627666,5.323870526
Yutu,6/10/2000 0:00,176.8627666,5.323870526,226.2304351,331.046117,902.1278538,73.07383018,31.11765843,6,176.7287199,5.975532037
Yutu,6/10/2000 1:00,176.7287199,5.975532037,217.4667017,145.0234261,881.2564961,82.42643354,31.54278354,6,176.8244902,5.535390681
Yutu,6/10/2000 2:00,176.8244902,5.535390681,178.3473227,127.5989724,913.99172,79.93963833,30.1802156,6,176.2382524,5.459868942
Yutu,6/10/2000 3:00,176.2382524,5.459868942,87.76395715,161.7642743,950.369095,83.34433331,28.96305649,6,176.8410471,5.232475851
Yutu,6/10/2000 4:00,176.8410471,5.232475851,61.21577055,281.1879719,971.318628,62.4433397,31.78372866,6,177.5278277,4.557514658
Yutu,6/10/2000 5:00,177.5278277,4.557514658,228.6695057,161.9983388,978.8391155,67.0867877,30.78522317,6,177.516803,5.114764522
Yutu,6/10/2000 6:00,177.516803,5.114764522,185.5846379,165.3500629,932.7720471,96.36524407,30.12279593,6,177.1875153,5.160279059
Yutu,6/10/2000 7:00,177.1875153,5.160279059,101.5159485,234.379397,884.3326209,74.79951851,30.24355672,6,177.3930128,5.761710654
Yutu,6/10/2000 8:00,177.3930128,5.761710654,192.5478144,67.39804577,931.570267,86.96404809,26.84766938,6,177.4571655,5.594744749
Yutu,6/10/2000 9:00,177.4571655,5.594744749,92.32787858,163.646917,1005.778141,84.48331308,29.27455419,6,177.5019102,5.99634371
Yutu,6/10/2000 10:00,177.5019102,5.99634371,292.7272647,191.4913318,936.0514881,61.33565788,29.45075494,6,177.8186158,6.267400057
Yutu,6/10/2000 11:00,177.8186158,6.267400057,191.6725961,288.7103588,893.3445186,99.68147991,27.10478683,6,177.4225823,6.13282957
Yutu,6/10/2000 12:00,177.4225823,6.13282957,97.61888098,327.4136846,952.4873958,91.65533025,28.03577762,6,177.4834935,6.168162584
Yutu,6/10/2000 13:00,177.4834935,6.168162584,112.0330865,150.2010576,998.179166,84.56549731,30.61361897,6,177.3141218,5.911549715
Yutu,6/10/2000 14:00,177.3141218,5.911549715,139.8472851,144.1380548,912.3362876,61.58859748,31.79780606,6,177.3776652,5.460067379
Yutu,6/10/2000 15:00,177.3776652,5.460067379,297.8644898,298.840173,904.5449066,69.69693862,31.14555263,6,177.9943644,5.079701233
Yutu,6/10/2000 16:00,177.9943644,5.079701233,167.0474535,313.5078422,947.9174319,81.33661155,27.16303299,6,178.1552749,5.774824618
Yutu,6/10/2000 17:00,178.1552749,5.774824618,263.2515234,268.5663998,960.7966195,61.82531373,28.69239123,6,177.7560091,5.688943944
Yutu,6/10/2000 18:00,177.7560091,5.688943944,220.5601024,323.7389381,923.2659714,83.42726965,27.96193694,6,177.8181908,6.007300575
Yutu,6/10/2000 19:00,177.8181908,6.007300575,264.5293002,33.44273517,917.2216077,67.61153504,29.21100433,6,178.3209429,6.420965607
Yutu,6/10/2000 20:00,178.3209429,6.420965607,206.7887611,347.1659004,985.8621062,87.91092039,29.49284086,6,178.5382068,5.91131628
Yutu,6/10/2000 21:00,178.5382068,5.91131628,179.3248153,188.4259131,1009.320587,87.77677092,29.89992723,6,178.3781631,5.968976476
Yutu,6/10/2000 22:00,178.3781631,5.968976476,275.0980871,10.50793877,920.256653,91.33864009,29.50348829,6,178.3995811,5.515964445
Yutu,6/10/2000 23:00,178.3995811,5.515964445,264.2009299,335.5594894,921.9927007,71.87353999,27.6301377,6,178.9346707,5.9350711
Yutu,6/11/2000 0:00,178.9346707,5.9350711,77.46246908,114.9505052,915.031572,73.67496268,26.47701795,6,179.3873827,5.884704787
Yutu,6/11/2000 1:00,179.3873827,5.884704787,192.313978,186.9666244,910.0545366,89.31772119,30.50915302,6,178.8075461,5.550040143
